Mean,std,Entropy,RMS,Kurtios,HMI1,HMI2,HMI3,HMI4,Area,Perimeter,Circle,Convex Area,Solidity,Equivalent Diameter,Major Axis,Minor Axis,contrast1,contrast2,contrast3,contrast4,dissimilarity1,dissimilarity2,dissimilarity3,dissimilarity4,homogeneity1,homogeneity2,homogeneity3,homogeneity4,energy1,energy2,energy3,energy4,correlation1,correlation2,correlation3,correlation4,Class
49.499603271484375,43.90306293511087,6.335216283525165,9.66369105174893,0.7045903067166264,2.6607209889568466,8.139150395585977,11.33123917130128,11.128606967303755,5352.0,1095.0613658030827,0.10916014486452759,53409.5,0.3711607131725152,72.74286631461517,162.78077952067056,232.71859232584634,261.85955053085974,336.220427792149,196.92390849414178,350.2145751893988,5.592899290921368,7.176489100908051,4.826862498899045,7.294943572075694,0.42048949199937685,0.3428607879947888,0.41076194835142293,0.34408628584341977,0.12332002573346895,0.11772284244642638,0.12701904334661185,0.11755378859978168,0.9387836221364235,0.9213305746921577,0.9540272983256498,0.9180562003757443,1
48.1418571472168,41.08027762306519,6.292451980468211,9.504834400642789,0.6754448171938523,2.647199626291823,8.415348499447967,11.81351426306424,11.46422148538146,11847.0,2691.5718418359756,0.020549738511916507,154260.5,0.07679866200355892,122.81721738615263,385.21295166015625,524.3399047851562,238.45097346268437,306.25520760673476,173.1474991302481,312.8815638381548,5.283278716613983,6.767168199526382,4.484700404099894,6.857213380410939,0.4324398966087382,0.3527945474367637,0.42190600373712545,0.3538896258806835,0.12157173584643935,0.11605666110665704,0.12600610965196352,0.11587988304417969,0.9388407273722542,0.9213784717051826,0.955649924671246,0.9196773153617717,1
47.87305450439453,36.06214254101209,6.256747987808261,8.961334672023131,-0.29822838937984564,2.5788550991397337,7.042740998418771,9.524725894989416,10.167938531743923,4405.0,1167.0874343514442,0.03977234305502379,24209.5,0.1788268825391242,73.95284640133686,446.05755615234375,855.4602966308594,164.06433625921255,232.51694359628937,147.59503452657364,226.14964501808885,4.63607597894917,6.156014086882083,4.288275913622683,6.057743101736962,0.4401213806200035,0.3605322686086844,0.42574023996606786,0.3586753326414031,0.10058143398516589,0.09461723819565872,0.10165454668131448,0.09475709893590005,0.9483455002439686,0.9267387528962691,0.953632131867105,0.9287449560886313,1
45.54944610595703,33.30228638687362,6.212714886437845,8.927955065569721,-0.2544457522315411,2.5516720466363676,7.240022598444394,9.6895182324346,10.256119771169233,2266.5,828.707711815834,0.041472749328642394,14320.0,0.15827513966480447,53.71961865224144,416.2156677246094,747.1275634765625,123.14542203075192,187.1935758100351,131.08061436912402,183.65692178473535,4.137862361177528,5.645804169106211,4.145808580857901,5.621278220367378,0.4230712289523632,0.3331507175253807,0.39601306831031696,0.33090368802757086,0.07339875463634044,0.0661539062952215,0.07151895940346839,0.0660040808336244,0.9433104308255488,0.913730462014629,0.9398045074703237,0.9153603550676115,1
57.03385925292969,42.556933313308804,6.642545231701194,10.198975635028562,-0.47029219954797963,2.7125874177561076,8.519237035603927,10.482181978406587,12.143898084760387,5836.375,1052.7719413340092,0.15246324915110124,37694.375,0.5552012592914305,79.97824670878148,140.11799144744873,180.82671356201172,213.94756715934477,297.9463282804306,188.8812126262232,295.147704100394,5.478927804313438,7.1877699432464235,4.942265464170403,7.114792521434738,0.40804148185671973,0.33177624799995464,0.39556882977506863,0.33531084823006424,0.12733978658162454,0.1220844516413765,0.13008462694508505,0.12202979098835012,0.9480536447974178,0.9275455259980773,0.9541860688317652,0.9282261200061256,1
44.18781280517578,31.12183650378426,6.162726983577145,9.194494789602915,-0.026615515461550387,2.5251867936919647,7.787401124202156,10.172810675112615,10.435330424392339,,,,,,,,,83.36454644272763,129.89416523764854,100.82490572656549,129.45379237567005,3.0347838283251596,4.34311216638066,3.452424800491177,4.327889900188881,0.47900681308249904,0.3673445325212095,0.42514247642785974,0.3659133209211035,0.08393884372716075,0.07073236104148713,0.07682655345299556,0.07033607290983969,0.934367801529234,0.8971172640249212,0.9205820350860503,0.897460696648533,1
49.652366638183594,43.84677547189824,6.475608232832654,9.908012738721325,0.1017707531844314,2.682038468261122,8.218507732295294,14.986670841529655,10.970676148131064,7789.5,1377.7564828395844,0.09862043747309224,73168.5,0.26043097906493956,88.61409179362211,223.91349411010742,311.4595069885254,223.01589941973697,310.49231578653166,195.5244263508594,308.99338742278144,5.3317104172424825,7.104006867332386,4.984273672349209,7.0872926646905325,0.39259449933198776,0.320210643393459,0.3830448661825694,0.3230499406003308,0.11730532509439856,0.11141017753077583,0.11920959267538943,0.11188515470187668,0.9459910748223207,0.9247200080822618,0.952693604358636,0.9250834287190061,1
47.891639709472656,41.734673978309175,6.419818627988363,9.720436857476896,0.0610034851558674,2.6617753950411323,8.274534727342356,12.619380574727305,10.938287783003648,7180.25,1361.7062297463417,0.0953044589575517,71722.5,0.37286265814053654,83.21835817538096,198.20726776123047,303.9962043762207,208.04946986908425,295.85675177538417,183.53661939082565,289.7863934515357,5.104354646759376,6.8343091017515905,4.756314107589556,6.783368569415646,0.3990312212638047,0.3257967560364069,0.39128125722139895,0.32677368796748874,0.10691939482166635,0.10107282395273792,0.10883497625930098,0.10164816290641487,0.9458388442569602,0.9229117840978289,0.9522638584999243,0.9244934866542966,1
51.911346435546875,39.46295117091807,6.6939207325084125,10.215505102276094,0.4674444299809908,2.6637538171534056,8.026025925538862,12.189127109328776,11.696739928876996,13205.5,2427.304812312126,0.028165410140254494,143375.5,0.09210429954908614,129.66790199583008,391.5128479003906,557.619140625,167.24188519367766,237.23225809593345,143.8276539464008,226.72351387180566,5.052003833039433,6.722685266421214,4.5713132609797285,6.575476204402551,0.3720017564255163,0.30015689577833027,0.36714906041315865,0.3022694425297459,0.09785642092887081,0.09296506250924488,0.09994955590100588,0.09357130524810257,0.9540967095502891,0.9348319216845212,0.9605539345835474,0.9377186904236983,1
50.90422821044922,37.79517826801076,6.635557425709317,10.169853044646565,0.5346569244152155,2.6532210197130333,8.156706331377404,13.203816976639311,11.848642357807828,12283.0,2468.032738685608,0.025340342654447807,141441.0,0.08684186339180294,125.05679241041649,396.7618103027344,543.11669921875,150.29791637654557,209.32473150359047,126.85285618279617,205.37226210640756,4.732379959950889,6.279866617907643,4.292660330261099,6.210673454461644,0.3783181574184991,0.30433512966219084,0.37326580786129837,0.30584057934292663,0.09150274115188402,0.08670296903208402,0.09329238393293429,0.08716189231968899,0.9550461854346538,0.9373330317219104,0.9620788782762957,0.9385163296377648,1
52.65924072265625,38.66520295659862,6.682839952142007,10.28839030347416,0.5490243654104785,2.662007754217881,8.418156824425372,11.886842200996158,11.67195774476057,4640.5,1049.2958786090214,0.147314882228364,43472.5,0.42137088643393406,69.1184121090247,164.55039342244467,211.69017028808594,153.4923596203641,212.13052830188536,130.6851152941286,211.29468396226238,4.815694083530591,6.371867924528363,4.370668235294506,6.337882075471759,0.37979961964812625,0.30402417162227463,0.3725849171827697,0.30602383434435415,0.09274806821686184,0.08810629991660236,0.09456791634262188,0.08815884716561574,0.9559494655984926,0.9390557675780327,0.9625198103084724,0.9392958918885042,1
51.176422119140625,42.8743483971479,6.45538391930594,9.132680508562881,-0.14442830446669142,2.6684526259558194,7.909244078145118,11.538924754570656,12.13870472676169,4593.5,939.6721783876419,0.16873930231608095,42107.375,0.40125973474970045,67.54244258128807,141.49645519256592,200.09832096099854,225.58768823769927,303.3729173039886,179.07293229642,289.6943560722095,5.541951566951966,7.113735087183143,4.610181733102392,6.889318853880381,0.4371164849693983,0.370145759235278,0.4470458927516863,0.3741814859942853,0.1383085928833162,0.13151616943212788,0.1412559416067765,0.13232109074475154,0.9462688232435553,0.927674778546356,0.9574003576536366,0.9309357397148991,1
51.48976516723633,43.060518949030495,6.597014959051451,9.596086348062052,0.17868034689534662,2.6465969359861043,7.946512517753758,11.018960827303845,11.329524427685149,10810.0,1434.153451859951,0.1432417925715602,77040.75,0.3720790529681979,100.52710758500322,201.89168167114258,316.56994819641113,206.83364425055115,279.5619714700834,166.7496892666692,273.9833483235475,5.289188104909819,6.834875062180575,4.574094863878678,6.710886900246148,0.3970195117464713,0.3263131164457988,0.3928623388674711,0.3259533281999701,0.11203396954976579,0.1071533534582656,0.11532451775006793,0.10733251461911152,0.9523664949958196,0.9355687250367848,0.9616248631124674,0.9368544431255115,1
56.65824890136719,46.63837448451827,6.736330603924142,9.889043937734396,0.2108887583209973,2.6877649030406086,7.931322224697087,11.101850230115621,11.468647265878282,6788.125,882.7267423868179,0.1939975434748871,41198.125,0.5179089865360099,77.04141421335098,124.85819339752197,201.59520721435547,230.0716952097333,305.51939021663344,180.2140461590475,298.39860734627086,5.674524695954689,7.238472059884708,4.796372368081987,7.1108602123802545,0.3929060132482128,0.32509887145119654,0.39188015697063355,0.32617207857389763,0.12138425335873419,0.11668952721263876,0.12557725817033405,0.1168423239924559,0.9521085997876603,0.9363289282344837,0.9625159152711421,0.9378129284005661,1
57.46968078613281,46.14563176167638,6.746988885016941,9.930075120901064,0.19584916547338072,2.6925733013985305,7.933883570305542,11.01438637326661,11.517561553526768,6583.625,875.2475565671921,0.17823445273447092,40635.75,0.4810768915829844,73.52052684974049,125.66764259338379,196.46662425994873,225.8277219430394,305.0607112181337,183.84864912772295,291.1479302208161,5.633121489801772,7.268261740923901,4.866695225292894,7.087875526946598,0.39378850696266376,0.3258772183816928,0.38968234021984244,0.32395216365258156,0.12304700299196702,0.11819235028441201,0.12666605990525526,0.11840700682502547,0.9517219031815173,0.9346978143724233,0.9607304732983523,0.9376760147736218,1
46.99408721923828,44.62984608364851,6.51513286576259,9.639691126770154,0.7330860376870234,2.6620609427291826,7.5000698040520595,9.87055577343112,10.916697469511293,4071.625,762.9216555655003,0.10774127948260567,17611.375,0.3472012344912536,66.75800302639014,145.23104286193848,280.6954288482666,253.5435076159988,340.21704471259267,207.66446428573494,331.7333143783539,5.850711684872652,7.483140624670111,5.087153361345026,7.441976790715542,0.39984153518517707,0.3315500068287652,0.3965620293678491,0.3305843415317652,0.11457183845039269,0.10858957190235297,0.11712897459906775,0.1092082442015647,0.9462260432175157,0.9277562891246223,0.9559398511779559,0.9295577761449058,1
46.52003860473633,44.15368613528457,6.559387006050422,9.651691830030876,0.8813712237505453,2.6522591825067248,7.51465997461469,9.942619489364427,11.085079312002724,3682.3,716.1744952201843,0.11974077286832593,14254.1,0.4159553334336322,64.65854332045845,101.75062408447266,232.29277648925782,258.0313721413771,352.27020833338474,206.6634767248691,333.61858854171004,5.871153846153945,7.586510416667625,5.07926018287651,7.405807291667421,0.39613288828632043,0.32774960725812324,0.39147968985332265,0.327827896232822,0.11518273894178685,0.10947287876162876,0.11797317315009186,0.11008866721166986,0.9451849076238001,0.9250817349831029,0.956070707715026,0.9290484166222083,1
48.98525619506836,44.53384312690412,6.573603233358113,9.721872104213949,0.49197738159486404,2.670241564864633,7.6627246599800385,10.170913404765377,10.943449627285878,4805.5,858.0655761361122,0.10675008199053947,17966.625,0.3682709498153003,75.92992714221104,117.0345230102539,293.12512969970703,264.5664106339128,344.1604494358469,202.26992033920365,338.16814122766226,5.889660533549662,7.474234303017342,4.971820258948414,7.379884752092217,0.40422643535478,0.3357545003120062,0.401649274978777,0.3365524582447965,0.1189257782178917,0.11393616310708343,0.12278038454731337,0.11444020040895726,0.9429552870932895,0.9256905491941224,0.9563759935966305,0.9269843690972176,1
51.771793365478516,42.92693139907159,6.511244064574518,9.194565113065881,0.010443131502359204,2.661022713910935,7.991283337598031,11.101333385432225,11.918603644531144,4888.75,865.8168391883373,0.26384018740554177,43463.375,0.5330281534268196,69.68151691302404,135.74208402633667,195.40603256225586,221.2991671427223,303.559615935127,177.4718094646413,289.7344689228254,5.461268629042588,7.11657535416132,4.6094806769333445,6.824142658425297,0.4332823032978548,0.3635320459628117,0.438751856854682,0.3683649961210594,0.13249563209948448,0.1256462575015003,0.13541304134088025,0.1268530022438512,0.9469165333717832,0.9271131816179075,0.9574673575133614,0.9304326856713614,1
48.639060974121094,41.63737925389145,6.576598702126726,9.802837303641235,0.5623418856561297,2.6507864757434274,7.901216171023776,10.354089537368957,10.85796402382774,5066.333333333333,1048.5368342796962,0.05839829062609076,21451.166666666668,0.275513844429802,78.95882012443167,118.00698979695638,325.41498311360675,261.63619086030826,331.5249651437841,193.28142511590394,332.9625876457532,5.803296952588005,7.307068237387147,4.810622858294843,7.223150599124063,0.40675261515146055,0.3354362027068167,0.4035520576726147,0.33850099554261354,0.1200315566946391,0.1156029035569829,0.12406924364527572,0.11615321115499265,0.9377039553287301,0.9209612922073598,0.9539817857275779,0.9206185493167908,1
43.49607849121094,37.22974946028613,6.4743218598668655,9.62942284364737,0.9795492372282602,2.5923613985479568,7.781125685104382,10.07841953230104,10.745687584813853,4803.25,1170.581339776516,0.04492021472537383,25485.75,0.18822050960808767,78.13968747444719,201.6599998474121,483.3620147705078,226.51079840468816,292.1473276226166,157.1783729840179,278.51318594036536,5.455850703589184,6.888625806840841,4.432796076385666,6.736195733043734,0.39639642292460336,0.3241056889463415,0.3950754453456366,0.3270348633758239,0.09792686533603416,0.09364839476467476,0.10188765046584211,0.09433557865418392,0.9360963038295483,0.9174968190642053,0.9556510853531075,0.9213471368722429,1
46.06479263305664,38.69945860181556,6.515557887442881,9.696514636076536,0.6568078728279367,2.618972898783921,7.963671298281836,10.328216069183723,10.917507789631923,1181.5,281.5218586921692,0.18733518244979097,1944.5,0.607611211108254,38.78572575193862,41.425540924072266,53.93999481201172,120.91035152799519,188.6256879830779,146.9787277903316,182.48109092700508,3.925189895778003,5.596750849209933,4.448561892608549,5.505183872397043,0.3838374650742586,0.29972415381852124,0.3525375915117176,0.2989330920035433,0.07357278619283747,0.06669890819291543,0.07048125095148902,0.0666083909458542,0.9370076944138932,0.9010530401588606,0.9231928611020745,0.9042763856427145,1
53.21518325805664,48.681096792332646,6.47365446559574,9.381239175504351,-0.14287830948490754,2.7219229117945916,9.816662540987023,11.466566910474421,12.632510301211248,6498.75,976.056953817606,0.15602944566575433,41791.625,0.48358932259454,82.07957280206611,130.20938158035278,230.3677978515625,318.2973476330894,408.1991552111527,242.92151789316915,421.4746881157337,6.663478060313096,8.350350454463676,5.612764363510702,8.587197577732416,0.41498911940031324,0.3526660866029663,0.4152894885096572,0.34846870503600685,0.15980193672547363,0.1543730373119416,0.16514148762013242,0.15297248740212246,0.9339848279296958,0.9152093336416751,0.9497015849996512,0.9124517398609551,1
